id,type,truth,hal_label,QA_ITA,PA_ITA,QA_ITC,PA_ITC,QA_FSA,PA_FSA,QA_FSC,PA_FSC,PA_ITA_ITC,PA_ITA_FSA,PA_ITA_FSC,PA_ITC_FSA,PA_ITC_FSC,PA_FSA_FSC
1480,attribute,no,0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
1481,counting,no,0,0.09090909090909091,0.8181818181818182,0.0,1.0,0.0,1.0,0.4,0.4,0.9090909090909091,0.875,0.675,1.0,0.7666666666666667,0.6444444444444445
1482,attribute,no,1,1.0,1.0,0.18181818181818182,0.6727272727272727,1.0,1.0,0.4,0.4,0.4935064935064935,1.0,0.675,0.475,0.6,0.5333333333333333
1483,attribute,no,0,0.2727272727272727,0.5636363636363636,0.0,1.0,0.0,1.0,0.4,0.4,0.7532467532467533,0.675,0.5416666666666666,1.0,0.7666666666666667,0.6444444444444445
1484,object,no,1,1.0,1.0,0.09090909090909091,0.8181818181818182,1.0,1.0,0.0,1.0,0.4805194805194805,1.0,0.5416666666666666,0.5,0.875,0.4444444444444444
1485,attribute,no,0,0.2727272727272727,0.5636363636363636,0.9090909090909091,0.8181818181818182,0.0,1.0,1.0,1.0,0.4935064935064935,0.675,0.4666666666666667,0.5,0.875,0.4444444444444444
1486,object,no,0,0.18181818181818182,0.6727272727272727,0.0,1.0,0.2,0.6,0.2,0.6,0.8268398268398268,0.675,0.675,0.875,0.875,0.6444444444444445
1487,positional,no,1,1.0,1.0,0.8181818181818182,0.6727272727272727,1.0,1.0,0.4,0.4,0.8268398268398268,1.0,0.675,0.7666666666666667,0.5416666666666666,0.5333333333333333
1488,object,no,1,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,1.0,1.0,0.7666666666666667,1.0,0.7666666666666667,0.6444444444444445
1489,sentiment,no,0,1.0,1.0,0.0,1.0,0.8,0.6,0.4,0.4,0.47619047619047616,0.875,0.675,0.6,0.7666666666666667,0.4666666666666667
1490,counting,no,1,0.7272727272727273,0.5636363636363636,1.0,1.0,1.0,1.0,0.6,0.4,0.7532467532467533,0.675,0.5416666666666666,1.0,0.7666666666666667,0.6444444444444445
1492,object,no,0,0.0,1.0,0.0,1.0,0.0,1.0,0.6,0.4,1.0,1.0,0.675,1.0,0.675,0.5333333333333333
1493,positional,no,1,0.5454545454545454,0.45454545454545453,1.0,1.0,1.0,1.0,1.0,1.0,0.6320346320346321,0.5416666666666666,0.5416666666666666,1.0,1.0,1.0
1495,counting,no,0,1.0,1.0,0.0,1.0,0.8,0.6,0.6,0.4,0.47619047619047616,0.875,0.7666666666666667,0.6,0.675,0.5333333333333333
1496,counting,no,1,0.6363636363636364,0.4909090909090909,1.0,1.0,1.0,1.0,0.8,0.6,0.6883116883116883,0.6,0.5416666666666666,1.0,0.875,0.8
1497,positional,no,1,1.0,1.0,0.18181818181818182,0.6727272727272727,1.0,1.0,0.0,1.0,0.4935064935064935,1.0,0.5416666666666666,0.475,0.7666666666666667,0.4444444444444444
1498,object,no,0,0.5454545454545454,0.45454545454545453,0.8181818181818182,0.6727272727272727,0.2,0.6,1.0,1.0,0.5454545454545454,0.475,0.5416666666666666,0.5,0.7666666666666667,0.4666666666666667
1499,attribute,no,0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
1500,counting,no,1,0.8181818181818182,0.6727272727272727,0.36363636363636365,0.4909090909090909,1.0,1.0,0.0,1.0,0.4935064935064935,0.7666666666666667,0.475,0.475,0.6,0.4444444444444444
1501,object,no,1,1.0,1.0,1.0,1.0,0.8,0.6,1.0,1.0,1.0,0.875,1.0,0.875,1.0,0.8
1502,counting,no,1,1.0,1.0,0.09090909090909091,0.8181818181818182,1.0,1.0,0.0,1.0,0.4805194805194805,1.0,0.5416666666666666,0.5,0.875,0.4444444444444444
1503,positional,no,1,1.0,1.0,0.8181818181818182,0.6727272727272727,1.0,1.0,0.2,0.6,0.8268398268398268,1.0,0.6,0.7666666666666667,0.5,0.4666666666666667
1504,attribute,no,1,1.0,1.0,0.09090909090909091,0.8181818181818182,0.8,0.6,0.0,1.0,0.4805194805194805,0.875,0.5416666666666666,0.5416666666666666,0.875,0.4666666666666667
1505,object,no,1,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,1.0,1.0,0.875,1.0,0.875,0.8
1506,attribute,no,0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
1507,attribute,no,0,1.0,1.0,0.09090909090909091,0.8181818181818182,0.6,0.4,0.8,0.6,0.4805194805194805,0.7666666666666667,0.875,0.6,0.5416666666666666,0.5333333333333333
1508,object,no,0,1.0,1.0,0.0,1.0,0.8,0.6,0.6,0.4,0.47619047619047616,0.875,0.7666666666666667,0.6,0.675,0.5333333333333333
1510,object,no,1,0.8181818181818182,0.6727272727272727,1.0,1.0,1.0,1.0,1.0,1.0,0.8268398268398268,0.7666666666666667,0.7666666666666667,1.0,1.0,1.0
1511,attribute,no,1,1.0,1.0,0.9090909090909091,0.8181818181818182,1.0,1.0,0.2,0.6,0.9090909090909091,1.0,0.6,0.875,0.5416666666666666,0.4666666666666667
1512,attribute,no,0,0.36363636363636365,0.4909090909090909,0.0,1.0,0.0,1.0,0.4,0.4,0.6883116883116883,0.6,0.5,1.0,0.7666666666666667,0.6444444444444445
1513,object,no,0,0.36363636363636365,0.4909090909090909,0.0,1.0,0.4,0.4,0.6,0.4,0.6883116883116883,0.5,0.475,0.7666666666666667,0.675,0.4444444444444444
1514,object,no,0,1.0,1.0,0.0,1.0,0.4,0.4,0.6,0.4,0.47619047619047616,0.675,0.7666666666666667,0.7666666666666667,0.675,0.4444444444444444
1515,attribute,no,0,0.0,1.0,0.9090909090909091,0.8181818181818182,0.0,1.0,1.0,1.0,0.4805194805194805,1.0,0.5416666666666666,0.5,0.875,0.4444444444444444
1516,object,no,0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
1517,object,no,0,0.45454545454545453,0.45454545454545453,1.0,1.0,0.2,0.6,1.0,1.0,0.5844155844155844,0.5,0.5,0.6,1.0,0.4666666666666667
1518,object,no,0,0.0,1.0,1.0,1.0,0.2,0.6,0.8,0.6,0.47619047619047616,0.875,0.6,0.6,0.875,0.4444444444444444
1519,counting,no,1,1.0,1.0,0.09090909090909091,0.8181818181818182,1.0,1.0,0.0,1.0,0.4805194805194805,1.0,0.5416666666666666,0.5,0.875,0.4444444444444444
1520,object,no,0,1.0,1.0,0.09090909090909091,0.8181818181818182,0.4,0.4,0.8,0.6,0.4805194805194805,0.675,0.875,0.675,0.5416666666666666,0.4666666666666667
1521,positional,no,1,1.0,1.0,0.6363636363636364,0.4909090909090909,1.0,1.0,0.6,0.4,0.6883116883116883,1.0,0.7666666666666667,0.6,0.5,0.6444444444444445
1522,counting,no,1,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,1.0,1.0,0.875,1.0,0.875,0.8
1523,counting,no,1,1.0,1.0,0.18181818181818182,0.6727272727272727,1.0,1.0,0.2,0.6,0.4935064935064935,1.0,0.6,0.475,0.675,0.4666666666666667
1525,object,no,0,0.9090909090909091,0.8181818181818182,0.6363636363636364,0.4909090909090909,0.2,0.6,1.0,1.0,0.6320346320346321,0.5416666666666666,0.875,0.4666666666666667,0.6,0.4666666666666667
1526,positional,no,1,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,1.0,1.0,0.875,1.0,0.875,0.8
1527,object,no,1,1.0,1.0,0.09090909090909091,0.8181818181818182,1.0,1.0,0.2,0.6,0.4805194805194805,1.0,0.6,0.5,0.7666666666666667,0.4666666666666667
1528,counting,no,1,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,1.0,1.0,0.675,1.0,0.675,0.5333333333333333
1529,object,no,1,1.0,1.0,0.18181818181818182,0.6727272727272727,1.0,1.0,0.0,1.0,0.4935064935064935,1.0,0.5416666666666666,0.475,0.7666666666666667,0.4444444444444444
1530,attribute,no,1,0.8181818181818182,0.6727272727272727,0.0,1.0,1.0,1.0,0.0,1.0,0.4935064935064935,0.7666666666666667,0.475,0.5416666666666666,1.0,0.4444444444444444
1531,counting,no,1,0.9090909090909091,0.8181818181818182,1.0,1.0,1.0,1.0,0.2,0.6,0.9090909090909091,0.875,0.5416666666666666,1.0,0.6,0.4666666666666667
1532,object,no,1,0.5454545454545454,0.45454545454545453,1.0,1.0,1.0,1.0,0.4,0.4,0.6320346320346321,0.5416666666666666,0.4666666666666667,1.0,0.675,0.5333333333333333
1533,counting,no,1,1.0,1.0,0.36363636363636365,0.4909090909090909,1.0,1.0,0.0,1.0,0.5454545454545454,1.0,0.5416666666666666,0.475,0.6,0.4444444444444444
1534,positional,no,1,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,1.0,1.0,0.7666666666666667,1.0,0.7666666666666667,0.6444444444444445
1535,counting,no,1,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,1.0,1.0,0.875,1.0,0.875,0.8
1536,attribute,no,1,1.0,1.0,0.36363636363636365,0.4909090909090909,1.0,1.0,0.0,1.0,0.5454545454545454,1.0,0.5416666666666666,0.475,0.6,0.4444444444444444
1537,sentiment,no,0,0.0,1.0,0.0,1.0,0.0,1.0,0.4,0.4,1.0,1.0,0.7666666666666667,1.0,0.7666666666666667,0.6444444444444445
1538,object,no,1,0.9090909090909091,0.8181818181818182,0.7272727272727273,0.5636363636363636,1.0,1.0,0.2,0.6,0.6883116883116883,0.875,0.5416666666666666,0.675,0.475,0.4666666666666667
1539,object,no,0,1.0,1.0,0.7272727272727273,0.5636363636363636,0.8,0.6,1.0,1.0,0.7532467532467533,0.875,1.0,0.6,0.675,0.8
1540,attribute,no,0,0.36363636363636365,0.4909090909090909,1.0,1.0,0.4,0.4,1.0,1.0,0.5454545454545454,0.5,0.475,0.675,1.0,0.5333333333333333
1542,counting,no,1,1.0,1.0,0.2727272727272727,0.5636363636363636,1.0,1.0,0.0,1.0,0.5151515151515151,1.0,0.5416666666666666,0.4666666666666667,0.675,0.4444444444444444
1543,counting,no,1,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,1.0,1.0,0.7666666666666667,1.0,0.7666666666666667,0.6444444444444445
1544,object,no,0,1.0,1.0,0.9090909090909091,0.8181818181818182,1.0,1.0,0.8,0.6,0.9090909090909091,1.0,0.875,0.875,0.7666666666666667,0.8
1545,attribute,no,0,1.0,1.0,0.6363636363636364,0.4909090909090909,0.8,0.6,1.0,1.0,0.6883116883116883,0.875,1.0,0.5416666666666666,0.6,0.8
1546,counting,no,1,1.0,1.0,0.09090909090909091,0.8181818181818182,1.0,1.0,0.0,1.0,0.4805194805194805,1.0,0.5416666666666666,0.5,0.875,0.4444444444444444
1547,object,no,0,0.8181818181818182,0.6727272727272727,0.0,1.0,0.8,0.6,0.6,0.4,0.4935064935064935,0.675,0.6,0.6,0.675,0.5333333333333333
1548,attribute,no,1,0.2727272727272727,0.5636363636363636,0.0,1.0,0.8,0.6,0.2,0.6,0.7532467532467533,0.475,0.6,0.6,0.875,0.4444444444444444
1549,positional,no,1,1.0,1.0,0.5454545454545454,0.45454545454545453,1.0,1.0,0.6,0.4,0.6320346320346321,1.0,0.7666666666666667,0.5416666666666666,0.475,0.6444444444444445
1550,counting,no,1,1.0,1.0,0.36363636363636365,0.4909090909090909,1.0,1.0,0.4,0.4,0.5454545454545454,1.0,0.675,0.475,0.5,0.5333333333333333
1551,attribute,no,0,1.0,1.0,0.5454545454545454,0.45454545454545453,0.6,0.4,0.4,0.4,0.6320346320346321,0.7666666666666667,0.675,0.475,0.4666666666666667,0.4444444444444444
1552,object,no,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1553,counting,no,1,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,1.0,1.0,0.675,1.0,0.675,0.5333333333333333
1554,object,no,0,0.18181818181818182,0.6727272727272727,0.9090909090909091,0.8181818181818182,0.4,0.4,0.8,0.6,0.4805194805194805,0.6,0.5,0.6,0.7666666666666667,0.4666666666666667
1555,attribute,no,0,1.0,1.0,0.6363636363636364,0.4909090909090909,0.4,0.4,0.6,0.4,0.6883116883116883,0.675,0.7666666666666667,0.475,0.5,0.4444444444444444
1557,object,no,0,1.0,1.0,0.6363636363636364,0.4909090909090909,0.8,0.6,1.0,1.0,0.6883116883116883,0.875,1.0,0.5416666666666666,0.6,0.8
1558,object,no,1,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,1.0,1.0,0.7666666666666667,1.0,0.7666666666666667,0.6444444444444445
1559,positional,no,1,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,1.0,1.0,0.875,1.0,0.875,0.8
1560,object,no,0,0.7272727272727273,0.5636363636363636,0.0,1.0,0.4,0.4,0.0,1.0,0.5151515151515151,0.5,0.4666666666666667,0.7666666666666667,1.0,0.6444444444444445
1561,object,no,1,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,1.0,1.0,0.675,1.0,0.675,0.5333333333333333
1564,sentiment,no,0,0.09090909090909091,0.8181818181818182,0.0,1.0,0.2,0.6,0.0,1.0,0.9090909090909091,0.7666666666666667,0.875,0.875,1.0,0.8
1565,object,no,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1566,sentiment,no,0,1.0,1.0,0.6363636363636364,0.4909090909090909,1.0,1.0,0.8,0.6,0.6883116883116883,1.0,0.875,0.6,0.5416666666666666,0.8
1567,object,no,1,1.0,1.0,0.09090909090909091,0.8181818181818182,1.0,1.0,0.4,0.4,0.4805194805194805,1.0,0.675,0.5,0.675,0.5333333333333333
1568,attribute,no,1,0.7272727272727273,0.5636363636363636,0.9090909090909091,0.8181818181818182,1.0,1.0,0.4,0.4,0.6883116883116883,0.675,0.5,0.875,0.6,0.5333333333333333
1569,object,no,0,1.0,1.0,0.0,1.0,1.0,1.0,0.4,0.4,0.47619047619047616,1.0,0.675,0.5416666666666666,0.7666666666666667,0.5333333333333333
1570,attribute,no,0,0.0,1.0,0.18181818181818182,0.6727272727272727,0.0,1.0,0.8,0.6,0.8268398268398268,1.0,0.6,0.7666666666666667,0.5,0.4666666666666667
1571,attribute,no,0,1.0,1.0,0.9090909090909091,0.8181818181818182,0.4,0.4,1.0,1.0,0.9090909090909091,0.675,1.0,0.6,0.875,0.5333333333333333
1572,counting,no,1,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,1.0,1.0,0.875,1.0,0.875,0.8
1573,object,no,0,0.2727272727272727,0.5636363636363636,0.0,1.0,0.4,0.4,0.6,0.4,0.7532467532467533,0.5416666666666666,0.5,0.7666666666666667,0.675,0.4444444444444444
1574,attribute,no,1,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,1.0,1.0,0.875,1.0,0.875,0.8
1575,positional,no,1,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,1.0,1.0,0.675,1.0,0.675,0.5333333333333333
1577,object,no,0,1.0,1.0,0.0,1.0,0.8,0.6,0.6,0.4,0.47619047619047616,0.875,0.7666666666666667,0.6,0.675,0.5333333333333333
1578,object,no,1,1.0,1.0,0.9090909090909091,0.8181818181818182,1.0,1.0,0.2,0.6,0.9090909090909091,1.0,0.6,0.875,0.5416666666666666,0.4666666666666667
1579,positional,no,1,1.0,1.0,0.36363636363636365,0.4909090909090909,1.0,1.0,0.0,1.0,0.5454545454545454,1.0,0.5416666666666666,0.475,0.6,0.4444444444444444
1580,object,no,0,0.8181818181818182,0.6727272727272727,0.8181818181818182,0.6727272727272727,0.6,0.4,0.6,0.4,0.6883116883116883,0.6,0.6,0.6,0.6,0.4666666666666667
1582,counting,no,1,0.8181818181818182,0.6727272727272727,0.45454545454545453,0.45454545454545453,1.0,1.0,0.0,1.0,0.5151515151515151,0.7666666666666667,0.475,0.5,0.5416666666666666,0.4444444444444444
1583,object,no,0,0.09090909090909091,0.8181818181818182,1.0,1.0,0.4,0.4,0.6,0.4,0.4805194805194805,0.675,0.6,0.675,0.7666666666666667,0.4444444444444444
1584,attribute,no,0,0.2727272727272727,0.5636363636363636,0.9090909090909091,0.8181818181818182,0.0,1.0,1.0,1.0,0.4935064935064935,0.675,0.4666666666666667,0.5,0.875,0.4444444444444444
1585,attribute,no,1,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.6,1.0,1.0,0.6,1.0,0.6,0.4666666666666667
1586,object,no,0,1.0,1.0,0.9090909090909091,0.8181818181818182,0.4,0.4,1.0,1.0,0.9090909090909091,0.675,1.0,0.6,0.875,0.5333333333333333
1587,object,no,0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.6,1.0,1.0,0.6,1.0,0.6,0.4666666666666667
1588,attribute,no,0,0.9090909090909091,0.8181818181818182,0.9090909090909091,0.8181818181818182,0.2,0.6,1.0,1.0,0.8268398268398268,0.5416666666666666,0.875,0.5416666666666666,0.875,0.4666666666666667
1589,counting,no,1,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,1.0,1.0,0.7666666666666667,1.0,0.7666666666666667,0.6444444444444445
1590,object,no,0,0.18181818181818182,0.6727272727272727,0.36363636363636365,0.4909090909090909,0.0,1.0,1.0,1.0,0.5844155844155844,0.7666666666666667,0.475,0.6,0.475,0.4444444444444444
1591,object,no,0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
1592,object,no,0,1.0,1.0,0.9090909090909091,0.8181818181818182,0.8,0.6,1.0,1.0,0.9090909090909091,0.875,1.0,0.7666666666666667,0.875,0.8
1593,object,no,0,1.0,1.0,0.2727272727272727,0.5636363636363636,1.0,1.0,0.6,0.4,0.5151515151515151,1.0,0.7666666666666667,0.4666666666666667,0.5,0.6444444444444445
1594,object,no,0,1.0,1.0,0.0,1.0,0.8,0.6,0.8,0.6,0.47619047619047616,0.875,0.875,0.6,0.6,0.6444444444444445
1595,object,no,0,1.0,1.0,0.2727272727272727,0.5636363636363636,0.8,0.6,0.0,1.0,0.5151515151515151,0.875,0.5416666666666666,0.475,0.675,0.4666666666666667
1596,attribute,no,0,0.6363636363636364,0.4909090909090909,0.9090909090909091,0.8181818181818182,0.2,0.6,1.0,1.0,0.6320346320346321,0.4666666666666667,0.6,0.5416666666666666,0.875,0.4666666666666667
1597,object,no,0,1.0,1.0,0.45454545454545453,0.45454545454545453,0.6,0.4,0.8,0.6,0.5844155844155844,0.7666666666666667,0.875,0.4666666666666667,0.475,0.5333333333333333
1598,object,no,1,1.0,1.0,0.2727272727272727,0.5636363636363636,1.0,1.0,0.0,1.0,0.5151515151515151,1.0,0.5416666666666666,0.4666666666666667,0.675,0.4444444444444444
1599,counting,no,0,0.36363636363636365,0.4909090909090909,0.7272727272727273,0.5636363636363636,0.0,1.0,1.0,1.0,0.4805194805194805,0.6,0.475,0.4666666666666667,0.675,0.4444444444444444
1600,object,no,1,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.6,1.0,1.0,0.6,1.0,0.6,0.4666666666666667
1601,object,no,1,0.8181818181818182,0.6727272727272727,1.0,1.0,1.0,1.0,0.8,0.6,0.8268398268398268,0.7666666666666667,0.675,1.0,0.875,0.8
1602,attribute,no,0,0.8181818181818182,0.6727272727272727,0.8181818181818182,0.6727272727272727,0.8,0.6,1.0,1.0,0.6883116883116883,0.675,0.7666666666666667,0.675,0.7666666666666667,0.8
1603,object,no,1,0.9090909090909091,0.8181818181818182,0.8181818181818182,0.6727272727272727,1.0,1.0,0.6,0.4,0.7532467532467533,0.875,0.675,0.7666666666666667,0.6,0.6444444444444445
1604,object,no,1,0.9090909090909091,0.8181818181818182,0.09090909090909091,0.8181818181818182,1.0,1.0,0.0,1.0,0.47619047619047616,0.875,0.5,0.5,0.875,0.4444444444444444
1605,attribute,no,1,0.45454545454545453,0.45454545454545453,1.0,1.0,1.0,1.0,0.2,0.6,0.5844155844155844,0.5,0.5,1.0,0.6,0.4666666666666667
1606,object,no,0,0.09090909090909091,0.8181818181818182,1.0,1.0,0.2,0.6,1.0,1.0,0.4805194805194805,0.7666666666666667,0.5,0.6,1.0,0.4666666666666667
1607,attribute,no,0,0.18181818181818182,0.6727272727272727,0.7272727272727273,0.5636363636363636,0.0,1.0,1.0,1.0,0.4805194805194805,0.7666666666666667,0.475,0.4666666666666667,0.675,0.4444444444444444
1608,object,no,0,1.0,1.0,0.9090909090909091,0.8181818181818182,0.4,0.4,0.8,0.6,0.9090909090909091,0.675,0.875,0.6,0.7666666666666667,0.4666666666666667
1609,object,no,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610,attribute,no,1,0.7272727272727273,0.5636363636363636,0.0,1.0,1.0,1.0,0.2,0.6,0.5151515151515151,0.675,0.475,0.5416666666666666,0.875,0.4666666666666667
1611,attribute,no,0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
1612,counting,no,1,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,1.0,1.0,0.675,1.0,0.675,0.5333333333333333
1613,attribute,no,0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
1614,positional,no,0,1.0,1.0,0.0,1.0,0.2,0.6,0.6,0.4,0.47619047619047616,0.6,0.7666666666666667,0.875,0.675,0.4666666666666667
1615,attribute,no,1,1.0,1.0,0.09090909090909091,0.8181818181818182,1.0,1.0,0.0,1.0,0.4805194805194805,1.0,0.5416666666666666,0.5,0.875,0.4444444444444444
1616,sentiment,no,1,0.0,1.0,1.0,1.0,0.4,0.4,1.0,1.0,0.47619047619047616,0.7666666666666667,0.5416666666666666,0.675,1.0,0.5333333333333333
1617,attribute,no,0,0.0,1.0,0.0,1.0,0.0,1.0,0.6,0.4,1.0,1.0,0.675,1.0,0.675,0.5333333333333333
1618,counting,no,1,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,1.0,1.0,0.675,1.0,0.675,0.5333333333333333
1619,object,no,0,1.0,1.0,0.0,1.0,1.0,1.0,0.2,0.6,0.47619047619047616,1.0,0.6,0.5416666666666666,0.875,0.4666666666666667
1620,positional,no,1,1.0,1.0,0.09090909090909091,0.8181818181818182,1.0,1.0,0.0,1.0,0.4805194805194805,1.0,0.5416666666666666,0.5,0.875,0.4444444444444444
1621,attribute,no,1,1.0,1.0,0.36363636363636365,0.4909090909090909,1.0,1.0,0.2,0.6,0.5454545454545454,1.0,0.6,0.475,0.5416666666666666,0.4666666666666667
1622,object,no,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1623,object,no,0,0.7272727272727273,0.5636363636363636,0.0,1.0,0.4,0.4,0.0,1.0,0.5151515151515151,0.5,0.4666666666666667,0.7666666666666667,1.0,0.6444444444444445
1624,attribute,no,0,0.2727272727272727,0.5636363636363636,0.7272727272727273,0.5636363636363636,0.0,1.0,0.8,0.6,0.47619047619047616,0.675,0.475,0.4666666666666667,0.6,0.4666666666666667
1625,object,no,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1626,positional,no,1,1.0,1.0,0.9090909090909091,0.8181818181818182,1.0,1.0,0.2,0.6,0.9090909090909091,1.0,0.6,0.875,0.5416666666666666,0.4666666666666667
1627,attribute,no,0,0.09090909090909091,0.8181818181818182,0.2727272727272727,0.5636363636363636,0.0,1.0,0.8,0.6,0.6883116883116883,0.875,0.5416666666666666,0.675,0.475,0.4666666666666667
1628,counting,no,1,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,1.0,1.0,0.675,1.0,0.675,0.5333333333333333
1629,object,no,0,0.2727272727272727,0.5636363636363636,0.9090909090909091,0.8181818181818182,0.2,0.6,1.0,1.0,0.4935064935064935,0.6,0.4666666666666667,0.5416666666666666,0.875,0.4666666666666667
1630,attribute,no,0,0.09090909090909091,0.8181818181818182,1.0,1.0,0.6,0.4,1.0,1.0,0.4805194805194805,0.6,0.5,0.7666666666666667,1.0,0.6444444444444445
1631,object,no,1,0.2727272727272727,0.5636363636363636,1.0,1.0,0.6,0.4,0.8,0.6,0.5151515151515151,0.5,0.475,0.7666666666666667,0.875,0.5333333333333333
1632,object,no,1,1.0,1.0,1.0,1.0,0.8,0.6,0.6,0.4,1.0,0.875,0.7666666666666667,0.875,0.7666666666666667,0.5333333333333333
1633,attribute,no,0,0.7272727272727273,0.5636363636363636,0.0,1.0,0.2,0.6,0.2,0.6,0.5151515151515151,0.475,0.475,0.875,0.875,0.6444444444444445
1634,object,no,0,0.7272727272727273,0.5636363636363636,0.9090909090909091,0.8181818181818182,0.6,0.4,0.8,0.6,0.6883116883116883,0.5416666666666666,0.6,0.675,0.7666666666666667,0.5333333333333333
1635,attribute,no,0,0.6363636363636364,0.4909090909090909,0.2727272727272727,0.5636363636363636,0.2,0.6,0.6,0.4,0.4805194805194805,0.4666666666666667,0.5,0.6,0.5,0.4666666666666667
1636,attribute,no,1,1.0,1.0,0.5454545454545454,0.45454545454545453,1.0,1.0,0.2,0.6,0.6320346320346321,1.0,0.6,0.5416666666666666,0.475,0.4666666666666667
1637,attribute,no,1,0.7272727272727273,0.5636363636363636,0.0,1.0,1.0,1.0,0.0,1.0,0.5151515151515151,0.675,0.4666666666666667,0.5416666666666666,1.0,0.4444444444444444
1638,object,no,0,0.09090909090909091,0.8181818181818182,0.9090909090909091,0.8181818181818182,0.6,0.4,0.6,0.4,0.47619047619047616,0.6,0.6,0.675,0.675,0.4666666666666667
1639,positional,no,0,0.9090909090909091,0.8181818181818182,1.0,1.0,0.2,0.6,1.0,1.0,0.9090909090909091,0.5416666666666666,0.875,0.6,1.0,0.4666666666666667
1640,counting,no,1,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.6,1.0,1.0,0.6,1.0,0.6,0.4666666666666667
1641,object,no,0,0.0,1.0,1.0,1.0,0.0,1.0,0.8,0.6,0.47619047619047616,1.0,0.6,0.5416666666666666,0.875,0.4666666666666667
1642,object,no,0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
1643,attribute,no,1,0.9090909090909091,0.8181818181818182,0.0,1.0,1.0,1.0,0.0,1.0,0.4805194805194805,0.875,0.5,0.5416666666666666,1.0,0.4444444444444444
1644,counting,no,1,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,1.0,1.0,0.675,1.0,0.675,0.5333333333333333
1646,attribute,no,1,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,1.0,1.0,0.875,1.0,0.875,0.8
1647,positional,no,0,1.0,1.0,0.09090909090909091,0.8181818181818182,0.8,0.6,1.0,1.0,0.4805194805194805,0.875,1.0,0.5416666666666666,0.5,0.8
1648,attribute,no,0,1.0,1.0,0.0,1.0,0.8,0.6,0.6,0.4,0.47619047619047616,0.875,0.7666666666666667,0.6,0.675,0.5333333333333333
1649,positional,no,0,0.09090909090909091,0.8181818181818182,0.36363636363636365,0.4909090909090909,0.0,1.0,0.8,0.6,0.6320346320346321,0.875,0.5416666666666666,0.6,0.4666666666666667,0.4666666666666667
