id,type,truth,hal_label,QA_ITA,PA_ITA,QA_ITC,PA_ITC,QA_FSA,PA_FSA,QA_FSC,PA_FSC,PA_ITA_ITC,PA_ITA_FSA,PA_ITA_FSC,PA_ITC_FSA,PA_ITC_FSC,PA_FSA_FSC
9979,discriminative-hallucination,no,0,1.0,1.0,0.18181818181818182,0.6727272727272727,0.8,0.6,0.6,0.4,0.4935064935064935,0.875,0.7666666666666667,0.5,0.5416666666666666,0.5333333333333333
9980,discriminative-hallucination,no,0,0.09090909090909091,0.8181818181818182,0.9090909090909091,0.8181818181818182,0.0,1.0,1.0,1.0,0.47619047619047616,0.875,0.5,0.5,0.875,0.4444444444444444
9981,discriminative-hallucination,no,0,1.0,1.0,0.6363636363636364,0.4909090909090909,0.8,0.6,0.8,0.6,0.6883116883116883,0.875,0.875,0.5416666666666666,0.5416666666666666,0.6444444444444445
9982,discriminative-hallucination,no,1,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.6,1.0,1.0,0.6,1.0,0.6,0.4666666666666667
9983,discriminative-hallucination,no,0,0.9090909090909091,0.8181818181818182,0.0,1.0,0.8,0.6,0.6,0.4,0.4805194805194805,0.7666666666666667,0.675,0.6,0.675,0.5333333333333333
9984,discriminative-hallucination,no,0,0.9090909090909091,0.8181818181818182,0.0,1.0,0.8,0.6,0.2,0.6,0.4805194805194805,0.7666666666666667,0.5416666666666666,0.6,0.875,0.4444444444444444
9985,discriminative-hallucination,no,0,1.0,1.0,1.0,1.0,0.4,0.4,0.8,0.6,1.0,0.675,0.875,0.675,0.875,0.4666666666666667
9986,discriminative-hallucination,no,0,1.0,1.0,0.0,1.0,0.8,0.6,0.2,0.6,0.47619047619047616,0.875,0.6,0.6,0.875,0.4444444444444444
9987,discriminative-hallucination,no,0,1.0,1.0,0.2727272727272727,0.5636363636363636,0.8,0.6,0.4,0.4,0.5151515151515151,0.875,0.675,0.475,0.5416666666666666,0.4666666666666667
9988,discriminative-hallucination,no,0,1.0,1.0,0.0,1.0,1.0,1.0,0.6,0.4,0.47619047619047616,1.0,0.7666666666666667,0.5416666666666666,0.675,0.6444444444444445
9989,discriminative-hallucination,no,0,1.0,1.0,0.0,1.0,0.4,0.4,0.6,0.4,0.47619047619047616,0.675,0.7666666666666667,0.7666666666666667,0.675,0.4444444444444444
9990,discriminative-hallucination,no,0,1.0,1.0,0.09090909090909091,0.8181818181818182,0.4,0.4,0.6,0.4,0.4805194805194805,0.675,0.7666666666666667,0.675,0.6,0.4444444444444444
9991,discriminative-hallucination,no,0,1.0,1.0,0.0,1.0,0.8,0.6,0.6,0.4,0.47619047619047616,0.875,0.7666666666666667,0.6,0.675,0.5333333333333333
9992,discriminative-hallucination,no,0,1.0,1.0,0.45454545454545453,0.45454545454545453,0.8,0.6,0.6,0.4,0.5844155844155844,0.875,0.7666666666666667,0.475,0.4666666666666667,0.5333333333333333
9993,discriminative-hallucination,no,0,0.0,1.0,0.0,1.0,0.2,0.6,0.2,0.6,1.0,0.875,0.875,0.875,0.875,0.6444444444444445
9994,discriminative-hallucination,no,0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
9996,discriminative-hallucination,no,0,0.18181818181818182,0.6727272727272727,0.0,1.0,0.0,1.0,0.0,1.0,0.8268398268398268,0.7666666666666667,0.7666666666666667,1.0,1.0,1.0
9997,discriminative-hallucination,no,0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
9998,discriminative-hallucination,no,0,1.0,1.0,0.5454545454545454,0.45454545454545453,0.4,0.4,1.0,1.0,0.6320346320346321,0.675,1.0,0.4666666666666667,0.5416666666666666,0.5333333333333333
9999,discriminative-hallucination,no,0,0.5454545454545454,0.45454545454545453,0.0,1.0,0.6,0.4,0.6,0.4,0.5844155844155844,0.475,0.475,0.675,0.675,0.4666666666666667
10000,discriminative-hallucination,no,0,0.0,1.0,0.5454545454545454,0.45454545454545453,0.0,1.0,1.0,1.0,0.5844155844155844,1.0,0.5416666666666666,0.5,0.5416666666666666,0.4444444444444444
10001,discriminative-hallucination,no,0,0.6363636363636364,0.4909090909090909,0.45454545454545453,0.45454545454545453,0.2,0.6,1.0,1.0,0.4805194805194805,0.4666666666666667,0.6,0.5,0.5,0.4666666666666667
10002,discriminative-hallucination,no,0,1.0,1.0,0.09090909090909091,0.8181818181818182,1.0,1.0,0.8,0.6,0.4805194805194805,1.0,0.875,0.5,0.5416666666666666,0.8
10003,discriminative-hallucination,no,0,0.8181818181818182,0.6727272727272727,0.0,1.0,0.4,0.4,0.6,0.4,0.4935064935064935,0.5416666666666666,0.6,0.7666666666666667,0.675,0.4444444444444444
10004,discriminative-hallucination,no,0,0.0,1.0,0.7272727272727273,0.5636363636363636,0.0,1.0,1.0,1.0,0.5151515151515151,1.0,0.5416666666666666,0.4666666666666667,0.675,0.4444444444444444
10006,discriminative-hallucination,no,0,0.0,1.0,0.9090909090909091,0.8181818181818182,0.0,1.0,1.0,1.0,0.4805194805194805,1.0,0.5416666666666666,0.5,0.875,0.4444444444444444
10007,discriminative-hallucination,no,0,0.8181818181818182,0.6727272727272727,0.8181818181818182,0.6727272727272727,0.4,0.4,1.0,1.0,0.6883116883116883,0.5416666666666666,0.7666666666666667,0.5416666666666666,0.7666666666666667,0.5333333333333333
10008,discriminative-hallucination,no,0,0.9090909090909091,0.8181818181818182,0.36363636363636365,0.4909090909090909,0.4,0.4,1.0,1.0,0.5151515151515151,0.6,0.875,0.5,0.475,0.5333333333333333
10009,discriminative-hallucination,no,0,0.0,1.0,0.6363636363636364,0.4909090909090909,0.0,1.0,1.0,1.0,0.5454545454545454,1.0,0.5416666666666666,0.475,0.6,0.4444444444444444
10011,discriminative-hallucination,no,0,0.18181818181818182,0.6727272727272727,0.09090909090909091,0.8181818181818182,0.0,1.0,0.8,0.6,0.7532467532467533,0.7666666666666667,0.5,0.875,0.5416666666666666,0.4666666666666667
10012,discriminative-hallucination,no,0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
10013,discriminative-hallucination,no,1,1.0,1.0,0.9090909090909091,0.8181818181818182,1.0,1.0,0.2,0.6,0.9090909090909091,1.0,0.6,0.875,0.5416666666666666,0.4666666666666667
10014,discriminative-hallucination,no,0,1.0,1.0,0.9090909090909091,0.8181818181818182,0.2,0.6,1.0,1.0,0.9090909090909091,0.6,1.0,0.5416666666666666,0.875,0.4666666666666667
10015,discriminative-hallucination,no,0,1.0,1.0,0.9090909090909091,0.8181818181818182,0.6,0.4,1.0,1.0,0.9090909090909091,0.7666666666666667,1.0,0.675,0.875,0.6444444444444445
10018,discriminative-hallucination,no,0,1.0,1.0,0.0,1.0,0.4,0.4,0.6,0.4,0.47619047619047616,0.675,0.7666666666666667,0.7666666666666667,0.675,0.4444444444444444
10019,discriminative-hallucination,no,0,0.2727272727272727,0.5636363636363636,0.0,1.0,0.0,1.0,0.2,0.6,0.7532467532467533,0.675,0.6,1.0,0.875,0.8
10020,discriminative-hallucination,no,0,1.0,1.0,0.0,1.0,0.4,0.4,0.2,0.6,0.47619047619047616,0.675,0.6,0.7666666666666667,0.875,0.5333333333333333
10021,discriminative-hallucination,no,0,0.6363636363636364,0.4909090909090909,0.0,1.0,0.4,0.4,0.4,0.4,0.5454545454545454,0.475,0.475,0.7666666666666667,0.7666666666666667,0.4666666666666667
10022,discriminative-hallucination,no,0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
10023,discriminative-hallucination,no,0,0.5454545454545454,0.45454545454545453,0.8181818181818182,0.6727272727272727,0.8,0.6,0.2,0.6,0.5454545454545454,0.5,0.475,0.675,0.5,0.4444444444444444
10024,discriminative-hallucination,no,0,1.0,1.0,0.0,1.0,0.8,0.6,0.2,0.6,0.47619047619047616,0.875,0.6,0.6,0.875,0.4444444444444444
10025,discriminative-hallucination,no,1,0.6363636363636364,0.4909090909090909,1.0,1.0,1.0,1.0,1.0,1.0,0.6883116883116883,0.6,0.6,1.0,1.0,1.0
10026,discriminative-hallucination,no,0,1.0,1.0,0.5454545454545454,0.45454545454545453,0.8,0.6,1.0,1.0,0.6320346320346321,0.875,1.0,0.5,0.5416666666666666,0.8
10028,discriminative-hallucination,no,0,0.18181818181818182,0.6727272727272727,0.0,1.0,0.0,1.0,0.2,0.6,0.8268398268398268,0.7666666666666667,0.675,1.0,0.875,0.8
10029,discriminative-hallucination,no,0,0.0,1.0,0.0,1.0,0.0,1.0,0.4,0.4,1.0,1.0,0.7666666666666667,1.0,0.7666666666666667,0.6444444444444445
10030,discriminative-hallucination,no,0,0.0,1.0,0.0,1.0,0.0,1.0,0.2,0.6,1.0,1.0,0.875,1.0,0.875,0.8
10031,discriminative-hallucination,no,0,0.09090909090909091,0.8181818181818182,0.18181818181818182,0.6727272727272727,0.0,1.0,0.6,0.4,0.7532467532467533,0.875,0.6,0.7666666666666667,0.5416666666666666,0.5333333333333333
10032,discriminative-hallucination,no,0,0.9090909090909091,0.8181818181818182,0.0,1.0,0.4,0.4,0.6,0.4,0.4805194805194805,0.6,0.675,0.7666666666666667,0.675,0.4444444444444444
10033,discriminative-hallucination,no,1,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.6,1.0,1.0,0.6,1.0,0.6,0.4666666666666667
10034,discriminative-hallucination,no,0,0.7272727272727273,0.5636363636363636,0.0,1.0,0.4,0.4,0.4,0.4,0.5151515151515151,0.5,0.5,0.7666666666666667,0.7666666666666667,0.4666666666666667
10035,discriminative-hallucination,no,0,0.7272727272727273,0.5636363636363636,1.0,1.0,0.8,0.6,0.8,0.6,0.7532467532467533,0.6,0.6,0.875,0.875,0.6444444444444445
10036,discriminative-hallucination,no,0,1.0,1.0,0.0,1.0,0.8,0.6,0.4,0.4,0.47619047619047616,0.875,0.675,0.6,0.7666666666666667,0.4666666666666667
10038,discriminative-hallucination,no,1,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.6,1.0,1.0,0.6,1.0,0.6,0.4666666666666667
10039,discriminative-hallucination,no,1,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.6,1.0,1.0,0.6,1.0,0.6,0.4666666666666667
10040,discriminative-hallucination,no,0,1.0,1.0,1.0,1.0,0.4,0.4,1.0,1.0,1.0,0.675,1.0,0.675,1.0,0.5333333333333333
10041,discriminative-hallucination,no,0,1.0,1.0,0.0,1.0,0.4,0.4,0.8,0.6,0.47619047619047616,0.675,0.875,0.7666666666666667,0.6,0.4666666666666667
10042,discriminative-hallucination,no,0,0.2727272727272727,0.5636363636363636,0.0,1.0,0.0,1.0,0.8,0.6,0.7532467532467533,0.675,0.475,1.0,0.6,0.4666666666666667
10043,discriminative-hallucination,no,0,1.0,1.0,0.0,1.0,0.8,0.6,0.2,0.6,0.47619047619047616,0.875,0.6,0.6,0.875,0.4444444444444444
10044,discriminative-hallucination,no,0,1.0,1.0,0.0,1.0,0.8,0.6,0.2,0.6,0.47619047619047616,0.875,0.6,0.6,0.875,0.4444444444444444
10045,discriminative-hallucination,no,0,1.0,1.0,0.9090909090909091,0.8181818181818182,0.4,0.4,1.0,1.0,0.9090909090909091,0.675,1.0,0.6,0.875,0.5333333333333333
10047,discriminative-hallucination,no,0,0.9090909090909091,0.8181818181818182,0.0,1.0,0.2,0.6,0.2,0.6,0.4805194805194805,0.5416666666666666,0.5416666666666666,0.875,0.875,0.6444444444444445
10048,discriminative-hallucination,no,0,0.2727272727272727,0.5636363636363636,0.0,1.0,0.2,0.6,0.6,0.4,0.7532467532467533,0.6,0.5,0.875,0.675,0.4666666666666667
10049,discriminative-hallucination,no,0,0.9090909090909091,0.8181818181818182,0.0,1.0,0.4,0.4,0.8,0.6,0.4805194805194805,0.6,0.7666666666666667,0.7666666666666667,0.6,0.4666666666666667
10050,discriminative-hallucination,no,1,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.6,1.0,1.0,0.6,1.0,0.6,0.4666666666666667
10051,discriminative-hallucination,no,0,1.0,1.0,0.0,1.0,0.6,0.4,0.2,0.6,0.47619047619047616,0.7666666666666667,0.6,0.675,0.875,0.4666666666666667
10053,discriminative-hallucination,no,0,1.0,1.0,0.45454545454545453,0.45454545454545453,0.8,0.6,0.6,0.4,0.5844155844155844,0.875,0.7666666666666667,0.475,0.4666666666666667,0.5333333333333333
10054,discriminative-hallucination,no,0,1.0,1.0,0.18181818181818182,0.6727272727272727,0.2,0.6,0.8,0.6,0.4935064935064935,0.6,0.875,0.675,0.5,0.4444444444444444
10056,discriminative-hallucination,no,0,1.0,1.0,0.0,1.0,0.8,0.6,0.6,0.4,0.47619047619047616,0.875,0.7666666666666667,0.6,0.675,0.5333333333333333
10057,discriminative-hallucination,no,0,0.9090909090909091,0.8181818181818182,0.9090909090909091,0.8181818181818182,0.4,0.4,1.0,1.0,0.8268398268398268,0.6,0.875,0.6,0.875,0.5333333333333333
10058,discriminative-hallucination,no,0,1.0,1.0,0.6363636363636364,0.4909090909090909,0.6,0.4,0.4,0.4,0.6883116883116883,0.7666666666666667,0.675,0.5,0.475,0.4444444444444444
10059,discriminative-hallucination,no,0,1.0,1.0,0.0,1.0,0.8,0.6,0.8,0.6,0.47619047619047616,0.875,0.875,0.6,0.6,0.6444444444444445
10060,discriminative-hallucination,no,0,1.0,1.0,0.0,1.0,1.0,1.0,0.8,0.6,0.47619047619047616,1.0,0.875,0.5416666666666666,0.6,0.8
10061,discriminative-hallucination,no,0,0.2727272727272727,0.5636363636363636,0.5454545454545454,0.45454545454545453,0.0,1.0,1.0,1.0,0.4935064935064935,0.675,0.4666666666666667,0.5,0.5416666666666666,0.4444444444444444
10063,discriminative-hallucination,no,1,1.0,1.0,0.5454545454545454,0.45454545454545453,0.8,0.6,0.0,1.0,0.6320346320346321,0.875,0.5416666666666666,0.5,0.5,0.4666666666666667
10064,discriminative-hallucination,no,1,1.0,1.0,1.0,1.0,0.8,0.6,0.2,0.6,1.0,0.875,0.6,0.875,0.6,0.4444444444444444
10065,discriminative-hallucination,no,0,0.6363636363636364,0.4909090909090909,0.8181818181818182,0.6727272727272727,0.4,0.4,0.4,0.4,0.5844155844155844,0.475,0.475,0.5416666666666666,0.5416666666666666,0.4666666666666667
10066,discriminative-hallucination,no,0,1.0,1.0,0.0,1.0,0.8,0.6,0.2,0.6,0.47619047619047616,0.875,0.6,0.6,0.875,0.4444444444444444
10067,discriminative-hallucination,no,0,1.0,1.0,0.0,1.0,0.4,0.4,0.2,0.6,0.47619047619047616,0.675,0.6,0.7666666666666667,0.875,0.5333333333333333
10068,discriminative-hallucination,no,1,0.09090909090909091,0.8181818181818182,1.0,1.0,0.2,0.6,0.4,0.4,0.4805194805194805,0.7666666666666667,0.675,0.6,0.675,0.5333333333333333
10069,discriminative-hallucination,no,0,1.0,1.0,0.0,1.0,0.8,0.6,0.2,0.6,0.47619047619047616,0.875,0.6,0.6,0.875,0.4444444444444444
10070,discriminative-hallucination,no,1,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,1.0,1.0,0.7666666666666667,1.0,0.7666666666666667,0.6444444444444445
10071,discriminative-hallucination,no,0,1.0,1.0,0.9090909090909091,0.8181818181818182,0.4,0.4,0.8,0.6,0.9090909090909091,0.675,0.875,0.6,0.7666666666666667,0.4666666666666667
10072,discriminative-hallucination,no,0,1.0,1.0,0.09090909090909091,0.8181818181818182,0.2,0.6,0.6,0.4,0.4805194805194805,0.6,0.7666666666666667,0.7666666666666667,0.6,0.4666666666666667
10074,discriminative-hallucination,no,0,1.0,1.0,0.0,1.0,0.6,0.4,0.8,0.6,0.47619047619047616,0.7666666666666667,0.875,0.675,0.6,0.5333333333333333
10075,discriminative-hallucination,no,0,0.45454545454545453,0.45454545454545453,0.0,1.0,0.2,0.6,0.6,0.4,0.6320346320346321,0.5,0.4666666666666667,0.875,0.675,0.4666666666666667
10077,discriminative-hallucination,no,0,0.8181818181818182,0.6727272727272727,0.0,1.0,0.2,0.6,0.4,0.4,0.4935064935064935,0.5,0.5416666666666666,0.875,0.7666666666666667,0.5333333333333333
10078,discriminative-hallucination,no,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10079,discriminative-hallucination,no,0,0.36363636363636365,0.4909090909090909,0.18181818181818182,0.6727272727272727,0.2,0.6,0.8,0.6,0.5844155844155844,0.5416666666666666,0.4666666666666667,0.675,0.5,0.4444444444444444
10081,discriminative-hallucination,no,0,1.0,1.0,0.0,1.0,0.4,0.4,0.2,0.6,0.47619047619047616,0.675,0.6,0.7666666666666667,0.875,0.5333333333333333
10082,discriminative-hallucination,no,0,1.0,1.0,0.0,1.0,0.4,0.4,0.6,0.4,0.47619047619047616,0.675,0.7666666666666667,0.7666666666666667,0.675,0.4444444444444444
10083,discriminative-hallucination,no,1,1.0,1.0,1.0,1.0,0.8,0.6,0.6,0.4,1.0,0.875,0.7666666666666667,0.875,0.7666666666666667,0.5333333333333333
10084,discriminative-hallucination,no,0,0.18181818181818182,0.6727272727272727,1.0,1.0,0.0,1.0,1.0,1.0,0.4935064935064935,0.7666666666666667,0.475,0.5416666666666666,1.0,0.4444444444444444
10085,discriminative-hallucination,no,1,0.9090909090909091,0.8181818181818182,0.18181818181818182,0.6727272727272727,0.8,0.6,0.2,0.6,0.4805194805194805,0.7666666666666667,0.5416666666666666,0.5,0.675,0.4444444444444444
10086,discriminative-hallucination,no,0,0.36363636363636365,0.4909090909090909,1.0,1.0,0.4,0.4,0.2,0.6,0.5454545454545454,0.5,0.5416666666666666,0.675,0.6,0.5333333333333333
10087,discriminative-hallucination,no,1,0.9090909090909091,0.8181818181818182,1.0,1.0,1.0,1.0,0.8,0.6,0.9090909090909091,0.875,0.7666666666666667,1.0,0.875,0.8
10088,discriminative-hallucination,no,0,0.0,1.0,0.0,1.0,0.0,1.0,0.6,0.4,1.0,1.0,0.675,1.0,0.675,0.5333333333333333
10089,discriminative-hallucination,no,0,1.0,1.0,0.0,1.0,0.8,0.6,0.2,0.6,0.47619047619047616,0.875,0.6,0.6,0.875,0.4444444444444444
10091,discriminative-hallucination,no,0,0.8181818181818182,0.6727272727272727,0.0,1.0,0.4,0.4,0.2,0.6,0.4935064935064935,0.5416666666666666,0.5,0.7666666666666667,0.875,0.5333333333333333
10092,discriminative-hallucination,no,0,0.36363636363636365,0.4909090909090909,0.0,1.0,0.4,0.4,0.4,0.4,0.6883116883116883,0.5,0.5,0.7666666666666667,0.7666666666666667,0.4666666666666667
10093,discriminative-hallucination,no,0,0.9090909090909091,0.8181818181818182,0.0,1.0,0.4,0.4,0.6,0.4,0.4805194805194805,0.6,0.675,0.7666666666666667,0.675,0.4444444444444444
10094,discriminative-hallucination,no,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10096,discriminative-hallucination,no,0,0.9090909090909091,0.8181818181818182,0.8181818181818182,0.6727272727272727,0.8,0.6,0.2,0.6,0.7532467532467533,0.7666666666666667,0.5416666666666666,0.675,0.5,0.4444444444444444
10097,discriminative-hallucination,no,0,0.9090909090909091,0.8181818181818182,0.0,1.0,0.4,0.4,0.0,1.0,0.4805194805194805,0.6,0.5,0.7666666666666667,1.0,0.6444444444444445
10098,discriminative-hallucination,no,0,0.9090909090909091,0.8181818181818182,0.0,1.0,0.8,0.6,0.0,1.0,0.4805194805194805,0.7666666666666667,0.5,0.6,1.0,0.4666666666666667
10099,discriminative-hallucination,no,0,1.0,1.0,0.0,1.0,0.8,0.6,0.0,1.0,0.47619047619047616,0.875,0.5416666666666666,0.6,1.0,0.4666666666666667
10100,discriminative-hallucination,no,0,0.9090909090909091,0.8181818181818182,1.0,1.0,0.4,0.4,0.8,0.6,0.9090909090909091,0.6,0.7666666666666667,0.675,0.875,0.4666666666666667
10101,discriminative-hallucination,no,0,1.0,1.0,0.8181818181818182,0.6727272727272727,0.8,0.6,0.6,0.4,0.8268398268398268,0.875,0.7666666666666667,0.675,0.6,0.5333333333333333
10102,discriminative-hallucination,no,0,0.9090909090909091,0.8181818181818182,0.0,1.0,0.6,0.4,0.8,0.6,0.4805194805194805,0.675,0.7666666666666667,0.675,0.6,0.5333333333333333
10103,discriminative-hallucination,no,0,0.7272727272727273,0.5636363636363636,0.5454545454545454,0.45454545454545453,0.4,0.4,1.0,1.0,0.5151515151515151,0.5,0.675,0.4666666666666667,0.5416666666666666,0.5333333333333333
10104,discriminative-hallucination,no,1,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,1.0,1.0,0.875,1.0,0.875,0.8
10106,discriminative-hallucination,no,0,0.45454545454545453,0.45454545454545453,0.0,1.0,0.2,0.6,0.2,0.6,0.6320346320346321,0.5,0.5,0.875,0.875,0.6444444444444445
10107,discriminative-hallucination,no,0,0.8181818181818182,0.6727272727272727,0.0,1.0,0.0,1.0,0.0,1.0,0.4935064935064935,0.475,0.475,1.0,1.0,1.0
10108,discriminative-hallucination,no,0,1.0,1.0,0.0,1.0,0.2,0.6,0.6,0.4,0.47619047619047616,0.6,0.7666666666666667,0.875,0.675,0.4666666666666667
10109,discriminative-hallucination,no,0,1.0,1.0,0.0,1.0,0.4,0.4,0.4,0.4,0.47619047619047616,0.675,0.675,0.7666666666666667,0.7666666666666667,0.4666666666666667
10111,discriminative-hallucination,no,0,0.5454545454545454,0.45454545454545453,0.09090909090909091,0.8181818181818182,0.2,0.6,0.8,0.6,0.5454545454545454,0.475,0.5,0.7666666666666667,0.5416666666666666,0.4444444444444444
10112,discriminative-hallucination,no,0,0.0,1.0,0.09090909090909091,0.8181818181818182,0.0,1.0,0.6,0.4,0.9090909090909091,1.0,0.675,0.875,0.6,0.5333333333333333
10113,discriminative-hallucination,no,1,1.0,1.0,0.9090909090909091,0.8181818181818182,1.0,1.0,0.4,0.4,0.9090909090909091,1.0,0.675,0.875,0.6,0.5333333333333333
10114,discriminative-hallucination,no,0,0.45454545454545453,0.45454545454545453,0.0,1.0,0.6,0.4,0.8,0.6,0.6320346320346321,0.4666666666666667,0.475,0.675,0.6,0.5333333333333333
10116,discriminative-hallucination,no,0,1.0,1.0,0.9090909090909091,0.8181818181818182,0.6,0.4,0.8,0.6,0.9090909090909091,0.7666666666666667,0.875,0.675,0.7666666666666667,0.5333333333333333
10117,discriminative-hallucination,no,0,0.2727272727272727,0.5636363636363636,0.0,1.0,0.2,0.6,0.0,1.0,0.7532467532467533,0.6,0.675,0.875,1.0,0.8
10118,discriminative-hallucination,no,0,1.0,1.0,0.0,1.0,0.4,0.4,0.4,0.4,0.47619047619047616,0.675,0.675,0.7666666666666667,0.7666666666666667,0.4666666666666667
10120,discriminative-hallucination,no,0,1.0,1.0,0.0,1.0,1.0,1.0,0.6,0.4,0.47619047619047616,1.0,0.7666666666666667,0.5416666666666666,0.675,0.6444444444444445
10121,discriminative-hallucination,no,0,0.0,1.0,0.0,1.0,0.2,0.6,0.6,0.4,1.0,0.875,0.675,0.875,0.675,0.4666666666666667
10123,discriminative-hallucination,no,0,1.0,1.0,0.9090909090909091,0.8181818181818182,0.6,0.4,1.0,1.0,0.9090909090909091,0.7666666666666667,1.0,0.675,0.875,0.6444444444444445
10124,discriminative-hallucination,no,0,0.7272727272727273,0.5636363636363636,0.9090909090909091,0.8181818181818182,0.8,0.6,1.0,1.0,0.6883116883116883,0.6,0.675,0.7666666666666667,0.875,0.8
10125,discriminative-hallucination,no,1,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,1.0,1.0,0.675,1.0,0.675,0.5333333333333333
10126,discriminative-hallucination,no,0,1.0,1.0,0.7272727272727273,0.5636363636363636,0.4,0.4,1.0,1.0,0.7532467532467533,0.675,1.0,0.5,0.675,0.5333333333333333
10127,discriminative-hallucination,no,1,1.0,1.0,0.2727272727272727,0.5636363636363636,1.0,1.0,0.0,1.0,0.5151515151515151,1.0,0.5416666666666666,0.4666666666666667,0.675,0.4444444444444444
10128,discriminative-hallucination,no,0,0.6363636363636364,0.4909090909090909,0.9090909090909091,0.8181818181818182,0.2,0.6,0.8,0.6,0.6320346320346321,0.4666666666666667,0.5416666666666666,0.5416666666666666,0.7666666666666667,0.4444444444444444
10129,discriminative-hallucination,no,0,1.0,1.0,0.9090909090909091,0.8181818181818182,0.8,0.6,1.0,1.0,0.9090909090909091,0.875,1.0,0.7666666666666667,0.875,0.8
